Timestamp,GPU,VRAM,GPU Fan
2025-04-16T22:56:45,1,49.13,30
2025-04-16T22:56:55,0,49.13,30
2025-04-16T22:56:56,0,49.13,30
2025-04-16T22:56:56,38,32.76,30
2025-04-16T22:56:56,0,32.76,30
2025-04-16T22:56:57,0,32.76,30
2025-04-16T22:56:57,0,32.76,30
2025-04-16T22:56:57,0,32.76,30
2025-04-16T22:56:57,0,32.76,30
2025-04-16T22:56:58,0,32.76,30
2025-04-16T22:56:58,0,32.76,30
2025-04-16T22:56:58,0,32.76,30
2025-04-16T22:56:59,0,32.76,30
2025-04-16T22:56:59,0,32.76,30
2025-04-16T22:56:59,0,32.76,30
2025-04-16T22:56:59,0,32.76,30
2025-04-16T22:57:00,0,32.76,30
2025-04-16T22:57:00,0,32.76,30
2025-04-16T22:57:00,0,32.76,30
2025-04-16T22:57:01,0,32.76,30
2025-04-16T22:57:01,0,32.76,30
2025-04-16T22:57:01,0,32.76,30
2025-04-16T22:57:01,0,32.76,30
2025-04-16T22:57:02,0,32.76,30
2025-04-16T22:57:02,0,32.76,30
2025-04-16T22:57:02,0,32.76,30
2025-04-16T22:57:03,0,32.76,30
2025-04-16T22:57:03,1,32.76,30
2025-04-16T22:57:03,8,32.76,30
2025-04-16T22:57:03,0,32.76,30
2025-04-16T22:57:04,0,32.76,30
2025-04-16T22:57:04,2,32.75,30
2025-04-16T22:57:04,4,32.75,30
2025-04-16T22:57:04,2,32.76,30
2025-04-16T22:57:05,9,32.78,30
2025-04-16T22:57:05,20,32.81,30
2025-04-16T22:57:05,47,32.81,30
2025-04-16T22:57:05,48,32.81,30
2025-04-16T22:57:06,50,32.81,30
2025-04-16T22:57:06,55,32.81,30
2025-04-16T22:57:06,52,32.81,30
2025-04-16T22:57:06,53,32.81,30
2025-04-16T22:57:06,53,32.81,30
2025-04-16T22:57:07,54,32.81,30
2025-04-16T22:57:07,50,32.81,30
2025-04-16T22:57:07,54,32.81,30
2025-04-16T22:57:07,53,32.81,30
2025-04-16T22:57:08,42,32.81,30
2025-04-16T22:57:08,57,32.81,30
2025-04-16T22:57:08,55,32.81,30
2025-04-16T22:57:08,53,32.81,30
2025-04-16T22:57:09,49,32.81,30
2025-04-16T22:57:09,50,32.81,30
2025-04-16T22:57:09,54,32.81,30
2025-04-16T22:57:09,49,32.81,30
2025-04-16T22:57:09,57,32.81,30
2025-04-16T22:57:10,54,32.81,30
2025-04-16T22:57:10,55,32.81,30
2025-04-16T22:57:10,53,32.81,30
2025-04-16T22:57:10,49,32.81,30
2025-04-16T22:57:11,55,32.81,30
2025-04-16T22:57:11,52,32.81,30
2025-04-16T22:57:11,52,32.81,30
2025-04-16T22:57:11,56,32.81,30
2025-04-16T22:57:12,54,32.81,30
2025-04-16T22:57:12,53,32.81,30
2025-04-16T22:57:12,50,32.81,30
2025-04-16T22:57:12,57,32.81,30
2025-04-16T22:57:13,51,32.81,30
2025-04-16T22:57:13,51,32.81,30
2025-04-16T22:57:13,56,32.81,30
2025-04-16T22:57:13,53,32.81,30
2025-04-16T22:57:13,56,32.81,30
2025-04-16T22:57:14,53,32.81,30
2025-04-16T22:57:14,52,32.81,30
2025-04-16T22:57:14,50,32.81,30
2025-04-16T22:57:14,41,32.81,30
2025-04-16T22:57:15,41,32.81,30
2025-04-16T22:57:15,45,32.81,30
2025-04-16T22:57:15,54,32.81,30
2025-04-16T22:57:15,40,32.81,30
2025-04-16T22:57:16,55,32.81,30
2025-04-16T22:57:16,54,32.81,30
2025-04-16T22:57:16,49,32.81,30
2025-04-16T22:57:16,46,32.81,30
2025-04-16T22:57:17,54,32.81,30
2025-04-16T22:57:17,51,32.81,30
2025-04-16T22:57:17,52,32.81,30
2025-04-16T22:57:17,43,32.81,30
2025-04-16T22:57:17,50,32.81,30
2025-04-16T22:57:18,49,32.81,30
2025-04-16T22:57:18,49,32.81,30
2025-04-16T22:57:18,43,32.81,30
2025-04-16T22:57:18,43,32.81,30
2025-04-16T22:57:19,51,32.81,30
2025-04-16T22:57:19,47,32.81,30
2025-04-16T22:57:19,50,32.81,30
2025-04-16T22:57:19,56,32.81,30
2025-04-16T22:57:20,56,32.81,30
2025-04-16T22:57:20,41,32.81,30
2025-04-16T22:57:20,52,32.81,30
2025-04-16T22:57:20,53,32.81,30
2025-04-16T22:57:21,52,32.81,30
2025-04-16T22:57:21,52,32.81,30
2025-04-16T22:57:21,53,32.81,30
2025-04-16T22:57:21,44,32.81,30
2025-04-16T22:57:21,42,32.81,30
2025-04-16T22:57:22,52,32.81,30
2025-04-16T22:57:22,50,32.81,30
2025-04-16T22:57:22,48,32.81,30
2025-04-16T22:57:22,46,32.81,30
2025-04-16T22:57:23,50,32.81,30
2025-04-16T22:57:23,52,32.81,30
2025-04-16T22:57:23,53,32.81,30
2025-04-16T22:57:23,53,32.81,30
2025-04-16T22:57:24,54,32.81,30
2025-04-16T22:57:24,55,32.81,30
2025-04-16T22:57:24,56,32.81,30
2025-04-16T22:57:24,54,32.81,30
2025-04-16T22:57:25,49,32.81,30
2025-04-16T22:57:25,52,32.81,30
2025-04-16T22:57:25,54,32.81,30
2025-04-16T22:57:25,18,32.81,30
2025-04-16T22:57:26,48,32.81,30
2025-04-16T22:57:26,52,32.81,30
2025-04-16T22:57:26,53,32.81,30
2025-04-16T22:57:26,52,32.81,30
2025-04-16T22:57:26,53,32.81,30
2025-04-16T22:57:27,55,32.81,30
2025-04-16T22:57:27,48,32.81,30
2025-04-16T22:57:27,52,32.81,30
2025-04-16T22:57:27,50,32.81,30
2025-04-16T22:57:28,51,32.81,30
2025-04-16T22:57:28,39,32.81,30
2025-04-16T22:57:28,34,32.81,30
2025-04-16T22:57:28,45,32.81,30
2025-04-16T22:57:29,0,32.81,30
2025-04-16T22:57:29,0,32.81,30
2025-04-16T22:57:29,0,32.81,30
2025-04-16T22:57:29,0,32.81,30
2025-04-16T22:57:30,0,32.81,30
2025-04-16T22:57:30,0,32.81,30
2025-04-16T22:57:30,0,32.81,30
2025-04-16T22:57:30,25,32.81,30
2025-04-16T22:57:31,0,32.81,30
2025-04-16T22:57:31,0,32.81,30
2025-04-16T22:57:31,0,32.81,30
2025-04-16T22:57:31,0,32.81,30
2025-04-16T22:57:32,0,32.81,30
2025-04-16T22:57:32,0,32.81,30
2025-04-16T22:57:32,0,32.81,30
2025-04-16T22:57:32,0,32.81,30
2025-04-16T22:57:33,0,32.81,30
2025-04-16T22:57:33,0,32.81,30
2025-04-16T22:57:33,0,32.81,30
2025-04-16T22:57:33,0,32.81,30
2025-04-16T22:57:34,0,32.88,30
2025-04-16T22:57:34,2,34.39,30
2025-04-16T22:57:34,0,34.39,30
2025-04-16T22:57:34,0,34.39,30
2025-04-16T22:57:35,0,34.39,30
2025-04-16T22:57:35,0,34.39,30
2025-04-16T22:57:35,0,34.39,30
2025-04-16T22:57:35,0,34.39,30
2025-04-16T22:57:36,0,34.39,30
2025-04-16T22:57:36,0,34.39,30
2025-04-16T22:57:36,0,34.39,30
2025-04-16T22:57:36,0,34.39,30
2025-04-16T22:57:37,0,34.39,30
2025-04-16T22:57:37,0,34.39,30
2025-04-16T22:57:37,0,34.39,30
2025-04-16T22:57:37,0,34.39,30
2025-04-16T22:57:38,0,34.39,30
2025-04-16T22:57:38,0,34.39,30
2025-04-16T22:57:38,0,34.39,30
2025-04-16T22:57:38,0,34.39,30
2025-04-16T22:57:39,0,34.39,30
2025-04-16T22:57:39,0,34.39,30
2025-04-16T22:57:39,0,34.39,30
2025-04-16T22:57:39,0,34.39,30
2025-04-16T22:57:40,0,34.39,30
2025-04-16T22:57:40,0,34.39,30
2025-04-16T22:57:40,0,34.39,30
2025-04-16T22:57:40,0,34.39,30
2025-04-16T22:57:41,0,34.39,30
2025-04-16T22:57:41,0,34.39,30
2025-04-16T22:57:41,0,34.39,30
2025-04-16T22:57:41,0,34.39,30
2025-04-16T22:57:42,0,34.39,30
2025-04-16T22:57:42,0,34.39,30
2025-04-16T22:57:42,0,34.39,30
2025-04-16T22:57:42,0,34.39,30
2025-04-16T22:57:43,0,34.39,30
2025-04-16T22:57:43,0,34.39,30
2025-04-16T22:57:43,0,34.39,30
2025-04-16T22:57:43,0,34.39,30
2025-04-16T22:57:44,0,34.39,30
2025-04-16T22:57:44,0,34.39,30
2025-04-16T22:57:44,0,34.39,30
2025-04-16T22:57:44,33,35.88,30
2025-04-16T22:57:44,3,35.88,30
2025-04-16T22:57:45,0,35.88,30
2025-04-16T22:57:45,0,35.88,30
2025-04-16T22:57:45,0,35.88,30
2025-04-16T22:57:45,0,35.88,30
2025-04-16T22:57:46,0,35.88,30
2025-04-16T22:57:46,0,36.84,30
2025-04-16T22:57:46,3,36.97,30
2025-04-16T22:57:46,0,36.97,30
2025-04-16T22:57:47,0,36.97,30
2025-04-16T22:57:47,0,36.97,30
2025-04-16T22:57:47,0,36.97,30
2025-04-16T22:57:47,0,36.97,30
2025-04-16T22:57:48,0,36.97,30
2025-04-16T22:57:48,0,36.97,30
2025-04-16T22:57:48,0,36.97,30
2025-04-16T22:57:48,0,36.97,30
2025-04-16T22:57:49,0,36.97,30
2025-04-16T22:57:49,0,36.97,30
2025-04-16T22:57:49,0,36.97,30
2025-04-16T22:57:49,0,36.97,30
2025-04-16T22:57:50,0,36.97,30
2025-04-16T22:57:50,0,36.97,30
2025-04-16T22:57:51,0,36.97,30
2025-04-16T22:57:51,0,41.56,30
2025-04-16T22:57:51,66,43.66,30
2025-04-16T22:57:51,75,27.26,30
2025-04-16T22:57:52,0,27.53,30
2025-04-16T22:57:52,4,27.54,30
2025-04-16T22:57:52,3,27.56,30
2025-04-16T22:57:52,4,27.57,30
2025-04-16T22:57:52,0,27.57,30
2025-04-16T22:57:53,0,30.43,30
2025-04-16T22:57:53,20,30.43,30
2025-04-16T22:57:53,0,30.43,30
2025-04-16T22:57:53,0,30.43,30
2025-04-16T22:57:54,0,30.43,30
2025-04-16T22:57:54,0,30.43,30
2025-04-16T22:57:54,0,30.43,30
2025-04-16T22:57:54,0,30.43,30
2025-04-16T22:57:55,0,30.43,30
2025-04-16T22:57:55,0,30.43,30
2025-04-16T22:57:55,0,30.43,30
2025-04-16T22:57:55,0,30.43,30
2025-04-16T22:57:56,0,30.43,30
2025-04-16T22:57:56,0,30.43,30
2025-04-16T22:57:56,0,30.43,30
2025-04-16T22:57:56,0,30.43,30
2025-04-16T22:57:57,0,30.43,30
2025-04-16T22:57:57,0,30.43,30
2025-04-16T22:57:57,0,30.43,30
2025-04-16T22:57:57,0,30.43,30
2025-04-16T22:57:58,0,30.43,30
2025-04-16T22:57:58,0,30.43,30
2025-04-16T22:57:58,0,30.43,30
2025-04-16T22:57:58,0,30.43,30
2025-04-16T22:57:59,0,30.43,30
2025-04-16T22:57:59,0,30.43,30
2025-04-16T22:57:59,0,30.43,30
2025-04-16T22:57:59,0,30.43,30
2025-04-16T22:58:00,0,30.43,30
2025-04-16T22:58:00,0,30.43,30
2025-04-16T22:58:00,0,30.43,30
2025-04-16T22:58:00,0,30.43,30
2025-04-16T22:58:01,0,30.43,30
2025-04-16T22:58:01,0,30.43,30
2025-04-16T22:58:01,0,30.43,30
2025-04-16T22:58:01,0,30.43,30
2025-04-16T22:58:02,91,31.51,30
2025-04-16T22:58:02,0,31.51,30
2025-04-16T22:58:02,0,31.51,30
2025-04-16T22:58:02,66,31.51,30
2025-04-16T22:58:03,27,31.51,30
2025-04-16T22:58:03,78,31.51,30
2025-04-16T22:58:03,0,31.51,30
2025-04-16T22:58:03,0,31.51,30
2025-04-16T22:58:04,0,31.51,30
2025-04-16T22:58:04,0,31.51,30
2025-04-16T22:58:04,0,31.51,30
2025-04-16T22:58:04,0,31.51,30
2025-04-16T22:58:05,0,31.51,30
2025-04-16T22:58:05,0,31.51,30
2025-04-16T22:58:05,0,31.51,30
2025-04-16T22:58:05,0,31.51,30
2025-04-16T22:58:06,0,31.51,30
2025-04-16T22:58:06,0,31.51,30
2025-04-16T22:58:06,0,31.51,30
2025-04-16T22:58:06,0,31.51,30
2025-04-16T22:58:07,0,31.51,30
2025-04-16T22:58:07,0,31.51,30
2025-04-16T22:58:07,0,31.51,30
2025-04-16T22:58:07,0,31.51,30
2025-04-16T22:58:07,0,31.51,30
2025-04-16T22:58:08,0,31.51,30
2025-04-16T22:58:08,0,31.51,30
2025-04-16T22:58:08,0,31.51,30
2025-04-16T22:58:08,0,31.51,30
2025-04-16T22:58:09,0,31.51,30
2025-04-16T22:58:09,0,31.51,30
2025-04-16T22:58:09,0,31.51,30
2025-04-16T22:58:09,0,31.51,30
2025-04-16T22:58:10,0,31.51,30
2025-04-16T22:58:10,0,31.51,30
2025-04-16T22:58:10,0,31.51,30
2025-04-16T22:58:10,0,31.51,30
2025-04-16T22:58:11,0,31.51,30
2025-04-16T22:58:11,0,31.51,30
2025-04-16T22:58:11,0,31.51,30
2025-04-16T22:58:11,0,31.51,30
2025-04-16T22:58:12,0,31.51,30
2025-04-16T22:58:12,0,31.51,30
2025-04-16T22:58:12,0,31.51,30
2025-04-16T22:58:12,0,31.51,30
2025-04-16T22:58:13,0,31.51,30
2025-04-16T22:58:13,0,31.51,30
2025-04-16T22:58:13,0,31.51,30
2025-04-16T22:58:13,0,31.51,30
2025-04-16T22:58:14,0,31.51,30
2025-04-16T22:58:14,0,31.51,30
2025-04-16T22:58:14,0,31.51,30
2025-04-16T22:58:14,0,31.51,30
2025-04-16T22:58:15,0,31.51,30
2025-04-16T22:58:15,0,31.51,30
2025-04-16T22:58:15,0,31.51,30
2025-04-16T22:58:15,0,31.51,30
2025-04-16T22:58:16,0,31.51,30
2025-04-16T22:58:16,0,31.51,30
2025-04-16T22:58:16,0,31.51,30
2025-04-16T22:58:16,0,31.51,30
2025-04-16T22:58:17,0,31.51,30
2025-04-16T22:58:17,0,31.51,30
2025-04-16T22:58:17,0,31.51,30
2025-04-16T22:58:17,0,31.51,30
2025-04-16T22:58:17,0,31.51,30
2025-04-16T22:58:18,0,31.51,30
2025-04-16T22:58:18,0,31.51,30
2025-04-16T22:58:18,0,31.51,30
2025-04-16T22:58:18,0,31.51,30
2025-04-16T22:58:19,0,31.51,30
2025-04-16T22:58:19,0,31.51,30
2025-04-16T22:58:19,0,31.51,30
2025-04-16T22:58:19,0,31.51,30
2025-04-16T22:58:20,0,31.51,30
2025-04-16T22:58:20,0,31.51,30
2025-04-16T22:58:20,0,31.51,30
2025-04-16T22:58:20,0,31.51,30
2025-04-16T22:58:21,0,31.51,30
2025-04-16T22:58:21,0,31.51,30
2025-04-16T22:58:21,0,31.51,30
2025-04-16T22:58:21,0,31.51,30
2025-04-16T22:58:22,0,31.51,30
2025-04-16T22:58:22,0,31.51,30
2025-04-16T22:58:22,0,31.51,30
2025-04-16T22:58:22,0,31.51,30
2025-04-16T22:58:23,0,31.51,30
2025-04-16T22:58:23,0,31.51,30
2025-04-16T22:58:23,0,31.51,30
2025-04-16T22:58:23,0,31.51,30
2025-04-16T22:58:24,0,31.51,30
2025-04-16T22:58:24,0,31.51,30
2025-04-16T22:58:24,0,31.51,30
2025-04-16T22:58:24,0,31.51,30
2025-04-16T22:58:25,0,31.51,30
2025-04-16T22:58:25,0,31.51,30
2025-04-16T22:58:25,0,31.51,30
2025-04-16T22:58:25,0,31.51,30
2025-04-16T22:58:26,0,31.51,30
2025-04-16T22:58:26,0,31.51,30
2025-04-16T22:58:26,0,31.51,30
2025-04-16T22:58:26,0,31.51,30
2025-04-16T22:58:27,0,31.51,30
2025-04-16T22:58:27,0,31.51,30
2025-04-16T22:58:27,0,31.51,30
2025-04-16T22:58:27,0,31.51,30
2025-04-16T22:58:28,0,31.51,30
2025-04-16T22:58:28,0,31.51,30
2025-04-16T22:58:28,0,31.51,30
2025-04-16T22:58:28,0,31.51,30
2025-04-16T22:58:29,0,31.51,30
2025-04-16T22:58:29,0,31.51,30
2025-04-16T22:58:29,0,31.51,30
2025-04-16T22:58:29,0,31.51,30
2025-04-16T22:58:30,0,31.51,30
2025-04-16T22:58:30,0,31.51,30
2025-04-16T22:58:30,0,31.51,30
2025-04-16T22:58:30,0,31.51,30
2025-04-16T22:58:31,0,31.51,30
2025-04-16T22:58:31,0,31.51,30
2025-04-16T22:58:31,0,31.51,30
2025-04-16T22:58:31,0,31.51,30
2025-04-16T22:58:32,0,31.51,30
2025-04-16T22:58:32,0,31.51,30
2025-04-16T22:58:32,0,31.51,30
2025-04-16T22:58:32,0,31.51,30
2025-04-16T22:58:33,0,31.51,30
2025-04-16T22:58:33,0,31.51,30
2025-04-16T22:58:33,0,31.51,30
2025-04-16T22:58:33,0,31.51,30
2025-04-16T22:58:34,0,31.51,30
2025-04-16T22:58:34,0,31.51,30
2025-04-16T22:58:34,0,31.51,30
2025-04-16T22:58:34,0,31.51,30
2025-04-16T22:58:35,0,31.51,30
2025-04-16T22:58:35,0,31.59,30
2025-04-16T22:58:35,0,31.59,30
2025-04-16T22:58:35,0,30.64,30
2025-04-16T22:58:36,5,31.69,30
2025-04-16T22:58:36,84,31.69,30
2025-04-16T22:58:36,79,31.69,30
2025-04-16T22:58:36,93,31.69,30
2025-04-16T22:58:37,86,31.69,30
2025-04-16T22:58:37,78,32.73,30
2025-04-16T22:58:37,91,32.73,30
2025-04-16T22:58:37,93,32.73,30
2025-04-16T22:58:38,88,32.73,30
2025-04-16T22:58:38,97,32.73,30
2025-04-16T22:58:38,86,32.73,30
2025-04-16T22:58:38,93,32.73,30
2025-04-16T22:58:39,92,32.74,30
2025-04-16T22:58:39,89,32.74,30
2025-04-16T22:58:39,93,32.74,30
2025-04-16T22:58:39,93,32.74,30
2025-04-16T22:58:40,90,32.74,30
2025-04-16T22:58:40,92,32.74,30
2025-04-16T22:58:40,91,32.74,30
2025-04-16T22:58:40,95,32.74,30
2025-04-16T22:58:41,86,32.74,30
2025-04-16T22:58:41,90,32.74,30
2025-04-16T22:58:41,94,32.74,30
2025-04-16T22:58:41,92,32.75,30
2025-04-16T22:58:42,89,32.75,30
2025-04-16T22:58:42,89,32.75,30
2025-04-16T22:58:42,92,32.75,30
2025-04-16T22:58:42,93,32.75,30
2025-04-16T22:58:43,87,32.75,30
2025-04-16T22:58:43,84,32.75,30
2025-04-16T22:58:43,84,32.75,30
2025-04-16T22:58:43,92,32.75,30
2025-04-16T22:58:44,91,32.75,30
2025-04-16T22:58:44,86,32.75,30
2025-04-16T22:58:44,86,32.75,30
2025-04-16T22:58:44,77,32.75,30
2025-04-16T22:58:45,86,32.75,30
2025-04-16T22:58:45,88,32.75,30
2025-04-16T22:58:45,92,32.75,30
2025-04-16T22:58:45,95,32.75,30
2025-04-16T22:58:46,88,32.75,30
2025-04-16T22:58:46,94,32.75,30
2025-04-16T22:58:46,93,32.75,30
2025-04-16T22:58:47,93,32.75,30
2025-04-16T22:58:47,74,32.75,30
2025-04-16T22:58:47,7,32.77,30
2025-04-16T22:58:47,0,32.77,30
2025-04-16T22:58:47,0,32.77,30
2025-04-16T22:58:48,0,32.77,30
2025-04-16T22:58:48,0,32.77,30
2025-04-16T22:58:48,0,32.77,30
2025-04-16T22:58:48,0,32.77,30
2025-04-16T22:58:49,0,32.77,30
2025-04-16T22:58:49,0,32.77,30
2025-04-16T22:58:49,0,32.77,30
2025-04-16T22:58:49,0,32.77,30
2025-04-16T22:58:50,0,32.77,30
2025-04-16T22:58:50,0,32.77,30
2025-04-16T22:58:50,0,32.77,30
2025-04-16T22:58:50,0,32.77,30
2025-04-16T22:58:51,0,32.77,30
2025-04-16T22:58:51,0,32.77,30
2025-04-16T22:58:51,0,32.77,30
2025-04-16T22:58:51,0,32.77,30
2025-04-16T22:58:52,0,32.77,30
2025-04-16T22:58:52,0,32.77,30
2025-04-16T22:58:52,0,32.77,30
2025-04-16T22:58:52,0,32.77,30
2025-04-16T22:58:53,0,32.77,30
2025-04-16T22:58:53,0,32.77,30
2025-04-16T22:58:53,0,32.77,30
2025-04-16T22:58:53,0,32.77,30
2025-04-16T22:58:54,0,32.77,30
2025-04-16T22:58:54,0,32.78,30
2025-04-16T22:58:54,83,32.78,30
2025-04-16T22:58:54,86,32.78,30
2025-04-16T22:58:55,94,32.78,30
2025-04-16T22:58:55,88,32.78,30
2025-04-16T22:58:55,93,32.78,30
2025-04-16T22:58:55,0,32.78,30
2025-04-16T22:58:56,0,32.78,30
2025-04-16T22:58:56,0,32.78,30
2025-04-16T22:58:56,0,32.78,30
2025-04-16T22:58:56,0,32.78,30
2025-04-16T22:58:57,0,32.78,30
2025-04-16T22:58:57,0,32.78,30
2025-04-16T22:58:57,0,32.78,30
2025-04-16T22:58:57,0,32.78,30
2025-04-16T22:58:58,0,32.78,30
2025-04-16T22:58:58,0,32.78,30
2025-04-16T22:58:58,0,32.78,30
2025-04-16T22:58:58,0,32.78,30
2025-04-16T22:58:59,0,32.78,30
2025-04-16T22:58:59,0,32.78,30
2025-04-16T22:58:59,0,32.78,30
2025-04-16T22:58:59,0,32.78,30
2025-04-16T22:59:00,0,32.78,30
2025-04-16T22:59:00,0,32.78,30
2025-04-16T22:59:00,0,32.78,30
2025-04-16T22:59:00,0,32.78,30
2025-04-16T22:59:01,0,32.78,30
2025-04-16T22:59:01,0,32.78,30
2025-04-16T22:59:01,0,32.78,30
2025-04-16T22:59:01,0,32.78,30
2025-04-16T22:59:02,0,32.78,30
2025-04-16T22:59:02,0,32.78,30
2025-04-16T22:59:02,0,32.78,30
2025-04-16T22:59:02,0,32.78,30
2025-04-16T22:59:03,0,32.78,30
2025-04-16T22:59:03,0,32.78,30
2025-04-16T22:59:03,0,32.78,30
2025-04-16T22:59:03,0,32.78,30
2025-04-16T22:59:04,0,32.78,30
2025-04-16T22:59:04,0,32.78,30
2025-04-16T22:59:04,0,32.78,30
2025-04-16T22:59:04,0,32.78,30
2025-04-16T22:59:05,0,32.78,30
2025-04-16T22:59:05,0,32.78,30
2025-04-16T22:59:05,0,32.78,30
2025-04-16T22:59:05,0,32.78,30
2025-04-16T22:59:06,0,32.78,30
2025-04-16T22:59:06,0,32.78,30
2025-04-16T22:59:06,0,32.78,30
2025-04-16T22:59:06,0,32.78,30
2025-04-16T22:59:07,0,32.78,30
2025-04-16T22:59:07,0,32.78,30
2025-04-16T22:59:07,0,32.78,30
2025-04-16T22:59:07,0,32.78,30
2025-04-16T22:59:08,0,32.78,30
2025-04-16T22:59:08,0,32.78,30
2025-04-16T22:59:08,0,32.78,30
2025-04-16T22:59:08,0,32.78,30
2025-04-16T22:59:09,0,32.78,30
2025-04-16T22:59:09,0,32.78,30
2025-04-16T22:59:09,0,32.78,30
2025-04-16T22:59:09,0,32.78,30
2025-04-16T22:59:10,0,32.78,30
2025-04-16T22:59:10,0,32.78,30
2025-04-16T22:59:10,0,32.78,30
2025-04-16T22:59:10,0,32.78,30
2025-04-16T22:59:11,0,32.78,30
2025-04-16T22:59:11,0,32.78,30
2025-04-16T22:59:11,0,32.78,30
2025-04-16T22:59:11,0,32.78,30
2025-04-16T22:59:12,0,32.78,30
2025-04-16T22:59:12,0,32.78,30
2025-04-16T22:59:12,0,32.78,30
2025-04-16T22:59:12,0,32.78,30
2025-04-16T22:59:13,0,32.78,30
2025-04-16T22:59:13,0,32.78,30
2025-04-16T22:59:13,0,32.78,30
2025-04-16T22:59:13,0,32.78,30
2025-04-16T22:59:14,0,32.78,30
2025-04-16T22:59:14,0,32.78,30
2025-04-16T22:59:14,0,32.78,30
2025-04-16T22:59:14,0,32.78,30
2025-04-16T22:59:15,0,32.78,30
2025-04-16T22:59:15,0,32.78,30
2025-04-16T22:59:15,0,32.78,30
2025-04-16T22:59:15,0,32.78,30
2025-04-16T22:59:16,0,32.78,30
2025-04-16T22:59:16,0,32.78,30
2025-04-16T22:59:16,0,32.78,30
2025-04-16T22:59:16,0,32.78,30
2025-04-16T22:59:17,0,32.78,30
2025-04-16T22:59:17,0,32.78,30
2025-04-16T22:59:17,0,32.78,30
2025-04-16T22:59:17,0,32.78,30
2025-04-16T22:59:18,0,32.78,30
2025-04-16T22:59:18,0,32.78,30
2025-04-16T22:59:18,0,32.78,30
2025-04-16T22:59:18,0,32.78,30
2025-04-16T22:59:19,0,32.78,30
2025-04-16T22:59:19,0,32.78,30
2025-04-16T22:59:19,0,32.78,30
2025-04-16T22:59:19,0,32.78,30
2025-04-16T22:59:20,0,32.78,30
2025-04-16T22:59:20,0,32.78,30
2025-04-16T22:59:20,0,32.78,30
2025-04-16T22:59:20,0,32.78,30
2025-04-16T22:59:21,0,32.78,30
2025-04-16T22:59:21,0,32.78,30
2025-04-16T22:59:21,0,32.78,30
2025-04-16T22:59:21,0,32.78,30
2025-04-16T22:59:22,0,32.78,30
2025-04-16T22:59:22,0,32.78,30
2025-04-16T22:59:22,0,32.78,30
2025-04-16T22:59:22,0,32.78,30
2025-04-16T22:59:23,0,32.78,30
2025-04-16T22:59:23,0,32.78,30
2025-04-16T22:59:23,0,32.78,30
2025-04-16T22:59:23,0,32.78,30
2025-04-16T22:59:24,0,32.78,30
2025-04-16T22:59:24,0,32.78,30
2025-04-16T22:59:24,0,32.78,30
2025-04-16T22:59:24,0,32.78,30
2025-04-16T22:59:25,0,32.78,30
2025-04-16T22:59:25,0,32.78,30
2025-04-16T22:59:25,0,32.78,30
2025-04-16T22:59:25,0,32.78,30
2025-04-16T22:59:26,0,32.78,30
2025-04-16T22:59:26,0,32.78,30
2025-04-16T22:59:26,0,32.78,30
2025-04-16T22:59:26,0,32.78,30
2025-04-16T22:59:27,0,32.78,30
2025-04-16T22:59:27,0,32.78,30
2025-04-16T22:59:27,0,32.78,30
2025-04-16T22:59:27,0,32.78,30
2025-04-16T22:59:28,0,32.78,30
2025-04-16T22:59:28,0,32.78,30
2025-04-16T22:59:28,0,32.78,30
2025-04-16T22:59:28,0,32.78,30
2025-04-16T22:59:29,0,32.78,30
2025-04-16T22:59:29,0,32.78,30
2025-04-16T22:59:29,0,32.78,30
2025-04-16T22:59:29,0,32.78,30
2025-04-16T22:59:30,0,32.78,30
2025-04-16T22:59:30,0,32.78,30
2025-04-16T22:59:30,0,32.78,30
2025-04-16T22:59:30,0,32.78,30
2025-04-16T22:59:31,0,32.78,30
2025-04-16T22:59:31,0,32.78,30
2025-04-16T22:59:31,0,32.78,30
2025-04-16T22:59:31,0,32.78,30
2025-04-16T22:59:32,0,32.78,30
2025-04-16T22:59:32,0,32.78,30
2025-04-16T22:59:32,0,32.78,30
2025-04-16T22:59:32,0,32.78,30
2025-04-16T22:59:33,0,32.78,30
2025-04-16T22:59:33,0,32.78,30
2025-04-16T22:59:33,0,32.78,30
2025-04-16T22:59:33,0,32.78,30
2025-04-16T22:59:34,0,32.78,30
2025-04-16T22:59:34,0,32.78,30
2025-04-16T22:59:34,0,32.78,30
2025-04-16T22:59:34,0,32.78,30
2025-04-16T22:59:35,0,32.78,30
2025-04-16T22:59:35,0,32.78,30
2025-04-16T22:59:35,0,32.78,30
2025-04-16T22:59:35,0,32.78,30
2025-04-16T22:59:36,0,32.78,30
2025-04-16T22:59:36,0,32.78,30
2025-04-16T22:59:36,0,32.78,30
2025-04-16T22:59:36,0,32.78,30
2025-04-16T22:59:37,0,32.78,30
2025-04-16T22:59:37,0,32.78,30
2025-04-16T22:59:37,0,32.78,30
2025-04-16T22:59:37,0,32.78,30
2025-04-16T22:59:38,0,32.78,30
2025-04-16T22:59:38,0,32.78,30
2025-04-16T22:59:38,0,32.78,30
2025-04-16T22:59:38,0,32.78,30
2025-04-16T22:59:39,0,32.78,30
2025-04-16T22:59:39,0,32.78,30
2025-04-16T22:59:39,0,32.78,30
2025-04-16T22:59:39,0,32.78,30
2025-04-16T22:59:40,0,32.78,30
2025-04-16T22:59:40,0,32.78,30
2025-04-16T22:59:40,28,32.78,30
